Date,Open,High,Low,Close,Adj Close,Volume
2004-02-02,null,null,null,null,null,null
2004-02-03,1208.699951,1208.699951,1137.599976,1185.000000,721.714844,951475
2004-02-04,1185.000000,1185.000000,1161.300049,1161.300049,707.280579,73312
2004-02-05,1161.300049,1185.000000,1161.300049,1185.000000,721.714844,107067
2004-02-06,1185.000000,1208.699951,1185.000000,1185.000000,721.714844,129219
2004-02-09,1185.000000,1208.699951,1185.000000,1208.699951,736.149170,199894
2004-02-10,1185.000000,1208.699951,1185.000000,1185.000000,721.714844,145042
2004-02-11,1185.000000,1232.400024,1185.000000,1208.699951,736.149170,169303
2004-02-12,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,93882
2004-02-13,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,99683
2004-02-16,1208.699951,1208.699951,1185.000000,1185.000000,721.714844,9494
2004-02-17,1208.699951,1208.699951,1208.699951,1208.699951,736.149170,71730
2004-02-18,1208.699951,1208.699951,1185.000000,1208.699951,736.149170,318037
2004-02-19,1208.699951,1232.400024,1208.699951,1232.400024,750.583557,184599
2004-02-20,1208.699951,1303.500000,1208.699951,1256.099976,765.017700,1132381
2004-02-23,null,null,null,null,null,null
2004-02-24,1232.400024,1232.400024,1232.400024,1232.400024,750.583557,566454
2004-02-25,1232.400024,1256.099976,1208.699951,1208.699951,736.149170,352847
2004-02-26,1232.400024,1232.400024,1185.000000,1208.699951,736.149170,591243
2004-02-27,1208.699951,1208.699951,1185.000000,1185.000000,721.714844,20570
2004-03-01,1185.000000,1185.000000,1137.599976,1137.599976,692.846313,560125
2004-03-02,1161.300049,1185.000000,1161.300049,1161.300049,707.280579,164029
2004-03-03,1161.300049,1185.000000,1161.300049,1161.300049,707.280579,120780
2004-03-04,1161.300049,1185.000000,1161.300049,1161.300049,707.280579,58017
2004-03-05,1185.000000,1185.000000,1185.000000,1185.000000,721.714844,105485
2004-03-08,1185.000000,1185.000000,1161.300049,1161.300049,707.280579,17405
2004-03-09,1161.300049,1161.300049,1161.300049,1161.300049,707.280579,33228
2004-03-10,1137.599976,1137.599976,1137.599976,1137.599976,692.846313,45886
2004-03-11,1137.599976,1137.599976,1113.900024,1113.900024,678.412048,77531
2004-03-12,1090.199951,1090.199951,1066.500000,1090.199951,663.977600,272679
2004-03-15,1137.599976,1137.599976,1090.199951,1090.199951,663.977600,15823
2004-03-16,1090.199951,1090.199951,1066.500000,1090.199951,663.977600,342826
2004-03-17,1090.199951,1090.199951,1090.199951,1090.199951,663.977600,63291
2004-03-18,1113.900024,1113.900024,1090.199951,1113.900024,678.412048,25316
2004-03-19,1066.500000,1090.199951,1066.500000,1090.199951,663.977600,7911
2004-03-22,null,null,null,null,null,null
2004-03-23,1090.199951,1090.199951,1090.199951,1090.199951,663.977600,6857
2004-03-24,1090.199951,1090.199951,1090.199951,1090.199951,663.977600,23207
2004-03-25,1090.199951,1090.199951,1090.199951,1090.199951,663.977600,22152
2004-03-26,1090.199951,1090.199951,1066.500000,1090.199951,663.977600,272151
2004-03-29,1066.500000,1090.199951,1066.500000,1090.199951,663.977600,69620
2004-03-30,1066.500000,1090.199951,1066.500000,1090.199951,663.977600,24262
2004-03-31,1090.199951,1090.199951,1066.500000,1090.199951,663.977600,1006854
2004-04-01,1066.500000,1066.500000,1066.500000,1066.500000,649.543335,222046
2004-04-02,1066.500000,1066.500000,1042.800049,1066.500000,649.543335,337025
2004-04-05,null,null,null,null,null,null
2004-04-06,1066.500000,1066.500000,1042.800049,1066.500000,649.543335,860758
2004-04-07,1066.500000,1066.500000,1042.800049,1066.500000,649.543335,114979
2004-04-08,1066.500000,1066.500000,1042.800049,1042.800049,635.109009,100738
2004-04-09,null,null,null,null,null,null
2004-04-12,1066.500000,1066.500000,1042.800049,1066.500000,649.543335,79114
2004-04-13,1042.800049,1042.800049,1042.800049,1042.800049,635.109009,438818
2004-04-14,1066.500000,1066.500000,1042.800049,1042.800049,635.109009,299050
2004-04-15,1042.800049,1042.800049,1042.800049,1042.800049,635.109009,44304
2004-04-16,1042.800049,1042.800049,1019.099976,1019.099976,620.674805,22679
2004-04-19,1042.800049,1042.800049,1042.800049,1042.800049,635.109009,179852
2004-04-20,1042.800049,1066.500000,1042.800049,1066.500000,649.543335,304852
2004-04-21,1090.199951,1090.199951,1090.199951,1090.199951,663.977600,302742
2004-04-22,1066.500000,1090.199951,1066.500000,1066.500000,649.543335,69620
2004-04-23,1090.199951,1113.900024,1090.199951,1113.900024,678.412048,203586
2004-04-26,1137.599976,1256.099976,1137.599976,1256.099976,765.017700,5830683
2004-04-27,1232.400024,1279.800049,1161.300049,1161.300049,707.280579,1561178
2004-04-28,1185.000000,1303.500000,1185.000000,1303.500000,793.886292,4031637
2004-04-29,1279.800049,1303.500000,1256.099976,1256.099976,765.017700,2576471
2004-04-30,1256.099976,1256.099976,1232.400024,1232.400024,750.583557,314873
2004-05-03,null,null,null,null,null,null
2004-05-04,1232.400024,1256.099976,1232.400024,1256.099976,765.017700,90717
2004-05-05,1232.400024,1232.400024,1185.000000,1208.699951,736.149170,1485756
2004-05-06,1185.000000,1185.000000,1161.300049,1185.000000,721.714844,699366
2004-05-07,1185.000000,1208.699951,1185.000000,1185.000000,721.714844,542193
2004-05-10,1137.599976,1137.599976,1113.900024,1113.900024,678.412048,225210
2004-05-11,1113.900024,1137.599976,1113.900024,1137.599976,692.846313,125000
2004-05-12,1161.300049,1161.300049,1137.599976,1137.599976,692.846313,62236
2004-05-13,1137.599976,1185.000000,1137.599976,1137.599976,692.846313,80169
2004-05-14,1113.900024,1113.900024,1090.199951,1090.199951,663.977600,70148
2004-05-17,1137.599976,1137.599976,995.401978,995.401978,606.241638,444619
2004-05-18,995.401978,1019.099976,995.401978,1019.099976,620.674805,67510
2004-05-19,1042.800049,1066.500000,1042.800049,1066.500000,649.543335,186708
2004-05-20,null,null,null,null,null,null
2004-05-21,1090.199951,1113.900024,1066.500000,1113.900024,678.412048,128164
2004-05-24,1113.900024,1113.900024,1066.500000,1066.500000,649.543335,5802
2004-05-25,1066.500000,1066.500000,1042.800049,1042.800049,635.109009,111287
2004-05-26,1090.199951,1090.199951,1042.800049,1042.800049,635.109009,0
2004-05-27,1019.099976,1090.199951,1019.099976,1090.199951,663.977600,21624
2004-05-28,1042.800049,1066.500000,1019.099976,1066.500000,649.543335,197257
2004-05-31,1042.800049,1042.800049,1019.099976,1019.099976,620.674805,0
2004-06-01,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,1055
2004-06-02,1042.800049,1042.800049,1019.099976,1019.099976,620.674805,68038
2004-06-03,null,null,null,null,null,null
2004-06-04,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,111287
2004-06-07,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,37975
2004-06-08,1042.800049,1042.800049,1019.099976,1019.099976,620.674805,71730
2004-06-09,1042.800049,1066.500000,1042.800049,1042.800049,635.109009,131856
2004-06-10,1019.099976,1042.800049,1019.099976,1019.099976,620.674805,37447
2004-06-11,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,125527
2004-06-14,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,54852
2004-06-15,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,4219
2004-06-16,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,35865
2004-06-17,1019.099976,1019.099976,995.401978,995.401978,606.241638,41667
2004-06-18,995.401978,1019.099976,995.401978,995.401978,606.241638,29536
2004-06-21,995.401978,995.401978,995.401978,995.401978,606.241638,552741
2004-06-22,995.401978,995.401978,971.702026,971.702026,591.807312,244725
2004-06-23,995.401978,995.401978,971.702026,971.702026,591.807312,295885
2004-06-24,995.401978,995.401978,948.002014,971.702026,591.807312,264767
2004-06-25,971.702026,995.401978,971.702026,995.401978,606.241638,271624
2004-06-28,995.401978,995.401978,971.702026,971.702026,591.807312,10548
2004-06-29,995.401978,1042.800049,995.401978,1042.800049,635.109009,573838
2004-06-30,995.401978,1066.500000,995.401978,1019.099976,620.674805,577530
2004-07-01,1019.099976,1019.099976,1019.099976,1019.099976,620.674805,134493
2004-07-02,995.401978,1042.800049,995.401978,1042.800049,650.237183,493670
2004-07-05,null,null,null,null,null,null
2004-07-06,1066.500000,1113.900024,1042.800049,1066.500000,665.015320,1195145
2004-07-07,1042.800049,1090.199951,1042.800049,1066.500000,665.015320,30591
2004-07-08,1090.199951,1090.199951,1066.500000,1066.500000,665.015320,26899
2004-07-09,1066.500000,1090.199951,1066.500000,1090.199951,679.793579,122890
2004-07-12,1090.199951,1090.199951,1066.500000,1066.500000,665.015320,90717
2004-07-13,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,1055
2004-07-14,1066.500000,1066.500000,995.401978,995.401978,620.682190,94936
2004-07-15,995.401978,1019.099976,995.401978,1019.099976,635.459167,1055
2004-07-16,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,1582
2004-07-19,995.401978,995.401978,995.401978,995.401978,620.682190,35337
2004-07-20,1019.099976,1019.099976,995.401978,1019.099976,635.459167,11076
2004-07-21,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,30591
2004-07-22,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,100738
2004-07-23,1066.500000,1066.500000,1042.800049,1066.500000,665.015320,93354
2004-07-26,1066.500000,1066.500000,1019.099976,1042.800049,650.237183,110232
2004-07-27,1042.800049,1042.800049,1019.099976,1019.099976,635.459167,90190
2004-07-28,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,39029
2004-07-29,1042.800049,1042.800049,1019.099976,1019.099976,635.459167,98628
2004-07-30,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,10548
2004-08-02,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,27426
2004-08-03,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,18460
2004-08-04,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,11603
2004-08-05,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,37447
2004-08-06,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,22152
2004-08-09,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,70675
2004-08-10,1019.099976,1019.099976,1019.099976,1019.099976,635.459167,26371
2004-08-11,1019.099976,1066.500000,1019.099976,1066.500000,665.015320,433543
2004-08-12,1042.800049,1090.199951,1042.800049,1066.500000,665.015320,59072
2004-08-13,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,53797
2004-08-16,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,11076
2004-08-17,null,null,null,null,null,null
2004-08-18,1042.800049,1042.800049,1042.800049,1042.800049,650.237183,12131
2004-08-19,1019.099976,1042.800049,1019.099976,1019.099976,635.459167,204641
2004-08-20,1042.800049,1042.800049,1019.099976,1019.099976,635.459167,130801
2004-08-23,1042.800049,1161.300049,1042.800049,1113.900024,694.571533,2499467
2004-08-24,1113.900024,1113.900024,1066.500000,1066.500000,665.015320,543248
2004-08-25,1066.500000,1090.199951,1066.500000,1066.500000,665.015320,319092
2004-08-26,1090.199951,1090.199951,1066.500000,1066.500000,665.015320,182489
2004-08-27,1066.500000,1090.199951,1066.500000,1090.199951,679.793579,209915
2004-08-30,1066.500000,1066.500000,1066.500000,1066.500000,665.015320,2637
2004-08-31,1090.199951,1090.199951,1066.500000,1066.500000,665.015320,31646
2004-09-01,1066.500000,1090.199951,1066.500000,1066.500000,665.015320,290611
2004-09-02,1090.199951,1137.599976,1090.199951,1090.199951,679.793579,2766344
2004-09-03,1113.900024,1161.300049,1090.199951,1137.599976,709.349731,3563811
2004-09-06,1137.599976,1137.599976,1113.900024,1137.599976,709.349731,1114976
2004-09-07,1137.599976,1137.599976,1113.900024,1137.599976,709.349731,743669
2004-09-08,1113.900024,1113.900024,1113.900024,1113.900024,694.571533,372889
2004-09-09,1137.599976,1232.400024,1090.199951,1185.000000,738.905945,7463064
2004-09-10,1161.300049,1185.000000,1137.599976,1161.300049,724.127808,1199364
2004-09-13,null,null,null,null,null,null
2004-09-14,1185.000000,1185.000000,1161.300049,1161.300049,724.127808,1174048
2004-09-15,1161.300049,1185.000000,1161.300049,1161.300049,724.127808,1454638
2004-09-16,1137.599976,1161.300049,1137.599976,1137.599976,709.349731,113924
2004-09-17,1137.599976,1161.300049,1137.599976,1161.300049,724.127808,284810
2004-09-20,null,null,null,null,null,null
2004-09-21,1161.300049,1161.300049,1137.599976,1137.599976,709.349731,149789
2004-09-22,1137.599976,1137.599976,1137.599976,1137.599976,709.349731,353375
2004-09-23,1161.300049,1232.400024,1161.300049,1232.400024,768.462219,2678264
2004-09-24,1232.400024,1232.400024,1208.699951,1208.699951,753.684021,712024
2004-09-27,1232.400024,1232.400024,1208.699951,1208.699951,753.684021,547467
2004-09-28,1208.699951,1232.400024,1208.699951,1232.400024,768.462219,1351263
2004-09-29,1208.699951,1208.699951,1208.699951,1208.699951,753.684021,207278
2004-09-30,1208.699951,1232.400024,1208.699951,1232.400024,768.462219,962551
2004-10-01,1232.400024,1256.099976,1232.400024,1256.099976,783.240234,1270567
2004-10-04,1279.800049,1303.500000,1279.800049,1303.500000,812.796448,2155059
2004-10-05,1279.800049,1279.800049,1256.099976,1256.099976,783.240234,580695
2004-10-06,1279.800049,1279.800049,1256.099976,1256.099976,783.240234,257911
2004-10-07,1256.099976,1256.099976,1232.400024,1232.400024,768.462219,135021
2004-10-08,1256.099976,1256.099976,1256.099976,1256.099976,783.240234,41667
2004-10-11,1256.099976,1256.099976,1256.099976,1256.099976,783.240234,126055
2004-10-12,1256.099976,1256.099976,1232.400024,1232.400024,768.462219,167721
2004-10-13,1232.400024,1232.400024,1232.400024,1232.400024,768.462219,5274
2004-10-14,1256.099976,1256.099976,1232.400024,1232.400024,768.462219,28481
2004-10-15,1232.400024,1232.400024,1232.400024,1232.400024,768.462219,11076
2004-10-18,1232.400024,1232.400024,1232.400024,1232.400024,768.462219,68565
2004-10-19,1232.400024,1232.400024,1208.699951,1208.699951,753.684021,88080
2004-10-20,1232.400024,1232.400024,1208.699951,1208.699951,753.684021,189873
2004-10-21,1208.699951,1208.699951,1208.699951,1208.699951,753.684021,1093879
2004-10-22,1208.699951,1232.400024,1208.699951,1232.400024,768.462219,36920
2004-10-25,1208.699951,1232.400024,1208.699951,1208.699951,753.684021,64873
2004-10-26,1208.699951,1208.699951,1208.699951,1208.699951,753.684021,196730
2004-10-27,1232.400024,1279.800049,1232.400024,1256.099976,783.240234,885547
2004-10-28,1279.800049,1279.800049,1256.099976,1279.800049,798.018372,828585
2004-10-29,1279.800049,1279.800049,1256.099976,1279.800049,798.018372,264240
2004-11-01,1256.099976,1256.099976,1256.099976,1256.099976,783.240234,4219
2004-11-02,1256.099976,1256.099976,1256.099976,1256.099976,783.240234,87553
2004-11-03,1279.800049,1303.500000,1279.800049,1303.500000,812.796448,2068033
2004-11-04,1303.500000,1398.300049,1303.500000,1374.599976,857.130920,5881316
2004-11-05,1374.599976,1398.300049,1350.900024,1374.599976,857.130920,1677212
2004-11-08,1374.599976,1374.599976,1327.199951,1350.900024,842.352600,218881
2004-11-09,1350.900024,1398.300049,1327.199951,1398.300049,871.908813,614978
2004-11-10,1398.300049,1422.000000,1374.599976,1422.000000,886.687134,2598096
2004-11-11,1422.000000,1469.400024,1422.000000,1469.400024,916.243347,3278474
2004-11-12,1445.699951,1493.099976,1445.699951,1469.400024,916.243347,2407695
2004-11-15,null,null,null,null,null,null
2004-11-16,null,null,null,null,null,null
2004-11-17,null,null,null,null,null,null
2004-11-18,null,null,null,null,null,null
2004-11-19,null,null,null,null,null,null
2004-11-22,1469.400024,1493.099976,1469.400024,1469.400024,916.243347,533227
2004-11-23,1469.400024,1540.500000,1469.400024,1540.500000,960.577515,4472037
2004-11-24,1540.500000,1587.900024,1540.500000,1540.500000,960.577515,1613393
2004-11-25,1516.800049,1540.500000,1516.800049,1516.800049,945.799377,882382
2004-11-26,1540.500000,1540.500000,1516.800049,1540.500000,960.577515,5074356
2004-11-29,1540.500000,1540.500000,1540.500000,1540.500000,960.577515,611813
2004-11-30,1540.500000,1564.199951,1540.500000,1540.500000,960.577515,249472
2004-12-01,1540.500000,1564.199951,1516.800049,1564.199951,975.355835,1194618
2004-12-02,1540.500000,1564.199951,1540.500000,1540.500000,960.577515,2583855
2004-12-03,1540.500000,1540.500000,1493.099976,1493.099976,931.021423,963605
2004-12-06,1493.099976,1516.800049,1469.400024,1516.800049,945.799377,1660334
2004-12-07,1493.099976,1516.800049,1493.099976,1516.800049,945.799377,457805
2004-12-08,1493.099976,1493.099976,1469.400024,1469.400024,916.243347,288501
2004-12-09,1469.400024,1469.400024,1445.699951,1445.699951,901.465088,46413
2004-12-10,1374.599976,1422.000000,1374.599976,1422.000000,886.687134,103375
2004-12-13,1398.300049,1422.000000,1374.599976,1398.300049,871.908813,191983
2004-12-14,1374.599976,1398.300049,1350.900024,1398.300049,871.908813,629745
2004-12-15,1398.300049,1422.000000,1398.300049,1422.000000,886.687134,457805
2004-12-16,1445.699951,1445.699951,1445.699951,1445.699951,901.465088,362868
2004-12-17,1445.699951,1445.699951,1422.000000,1422.000000,886.687134,474155
2004-12-20,1445.699951,1445.699951,1422.000000,1422.000000,886.687134,128164
2004-12-21,1422.000000,1469.400024,1422.000000,1469.400024,916.243347,210443
2004-12-22,1469.400024,1469.400024,1469.400024,1469.400024,916.243347,225738
2004-12-23,1493.099976,1564.199951,1493.099976,1540.500000,960.577515,1930903
2004-12-24,null,null,null,null,null,null
2004-12-27,1540.500000,1659.000000,1540.500000,1659.000000,1034.468140,6568024
2004-12-28,1659.000000,1682.699951,1611.599976,1659.000000,1034.468140,4402944
2004-12-29,1659.000000,1659.000000,1587.900024,1611.599976,1004.911987,1510018
2004-12-30,1611.599976,1611.599976,1587.900024,1587.900024,990.133667,807488
2004-12-31,null,null,null,null,null,null
2005-01-03,1573.680054,1573.680054,1554.719971,1554.719971,969.444336,243143
2005-01-04,1564.199951,1630.560059,1564.199951,1611.599976,1004.911987,1719933
2005-01-05,1611.599976,1630.560059,1592.640015,1592.640015,993.089478,351265
2005-01-06,1592.640015,1602.119995,1583.160034,1592.640015,993.089478,116561
2005-01-07,1592.640015,1592.640015,1554.719971,1554.719971,969.444336,161392
2005-01-10,1526.280029,1554.719971,1516.800049,1526.280029,951.710693,441982
2005-01-11,1516.800049,1564.199951,1516.800049,1545.239990,963.533203,247362
2005-01-12,1545.239990,1592.640015,1545.239990,1545.239990,963.533203,526370
2005-01-13,1554.719971,1564.199951,1545.239990,1554.719971,969.444336,204641
2005-01-14,1554.719971,1554.719971,1535.760010,1535.760010,957.622070,135021
2005-01-17,1526.280029,1564.199951,1526.280029,1554.719971,969.444336,357067
2005-01-18,1554.719971,1554.719971,1516.800049,1526.280029,951.710693,292721
2005-01-19,1535.760010,1545.239990,1535.760010,1535.760010,957.622070,113396
2005-01-20,1535.760010,1564.199951,1535.760010,1535.760010,957.622070,473100
2005-01-24,1535.760010,1564.199951,1535.760010,1535.760010,957.622070,638184
2005-01-25,1535.760010,1554.719971,1535.760010,1535.760010,957.622070,320674
2005-01-26,1535.760010,1573.680054,1535.760010,1564.199951,975.355835,1070673
2005-01-27,1564.199951,1573.680054,1564.199951,1573.680054,981.267090,473100
2005-01-28,1554.719971,1564.199951,1545.239990,1545.239990,963.533203,183544
2005-01-31,1545.239990,1554.719971,1535.760010,1554.719971,969.444336,155590
2005-02-01,1573.680054,1583.160034,1545.239990,1554.719971,969.444336,676686
2005-02-02,1554.719971,1573.680054,1554.719971,1564.199951,975.355835,351265
2005-02-03,1564.199951,1573.680054,1545.239990,1573.680054,981.267090,421413
2005-02-04,1573.680054,1573.680054,1564.199951,1573.680054,981.267090,113924
2005-02-07,1564.199951,1592.640015,1564.199951,1573.680054,981.267090,612340
2005-02-08,1592.640015,1602.119995,1583.160034,1592.640015,993.089478,266350
2005-02-11,1602.119995,1630.560059,1602.119995,1630.560059,1016.734741,838606
2005-02-14,1621.079956,1630.560059,1611.599976,1611.599976,1004.911987,428269
2005-02-15,1621.079956,1621.079956,1621.079956,1621.079956,1010.823181,154008
2005-02-16,1630.560059,1640.040039,1621.079956,1640.040039,1022.645935,769513
2005-02-17,1630.560059,1640.040039,1630.560059,1640.040039,1022.645935,526370
2005-02-18,1630.560059,1630.560059,1611.599976,1621.079956,1010.823181,434071
2005-02-21,1621.079956,1621.079956,1573.680054,1602.119995,999.000977,573838
2005-02-22,1602.119995,1602.119995,1592.640015,1602.119995,999.000977,192510
2005-02-23,1602.119995,1611.599976,1592.640015,1592.640015,993.089478,223628
2005-02-24,1592.640015,1592.640015,1583.160034,1583.160034,987.178345,186708
2005-02-25,1583.160034,1592.640015,1583.160034,1592.640015,993.089478,246307
2005-02-28,1592.640015,1592.640015,1583.160034,1592.640015,993.089478,64873
2005-03-01,1592.640015,1630.560059,1583.160034,1602.119995,999.000977,406645
2005-03-02,1602.119995,1640.040039,1602.119995,1630.560059,1016.734741,562235
2005-03-03,1611.599976,1668.479980,1611.599976,1659.000000,1034.468140,986285
2005-03-04,1659.000000,1715.880005,1659.000000,1715.880005,1069.936035,1503689
2005-03-07,1725.359985,1725.359985,1696.920044,1696.920044,1058.113159,350738
2005-03-08,1696.920044,1706.400024,1687.439941,1706.400024,1064.024658,221518
2005-03-09,1696.920044,1696.920044,1687.439941,1696.920044,1058.113159,222573
2005-03-10,1687.439941,1706.400024,1687.439941,1687.439941,1052.201904,313290
2005-03-14,1687.439941,1706.400024,1677.959961,1706.400024,1064.024658,211497
2005-03-15,1677.959961,1677.959961,1659.000000,1659.000000,1034.468140,114979
2005-03-16,1668.479980,1725.359985,1668.479980,1725.359985,1075.847046,1212023
2005-03-17,1734.839966,1734.839966,1706.400024,1725.359985,1075.847046,355484
2005-03-18,1725.359985,1725.359985,1706.400024,1725.359985,1075.847046,91245
2005-03-21,1725.359985,1753.800049,1725.359985,1734.839966,1081.758057,759492
2005-03-22,1734.839966,1763.280029,1706.400024,1753.800049,1093.580811,1185651
2005-03-23,1734.839966,1763.280029,1734.839966,1734.839966,1081.758057,217299
2005-03-24,1744.319946,1753.800049,1715.880005,1725.359985,1075.847046,141877
2005-03-28,1734.839966,1734.839966,1659.000000,1696.920044,1058.113159,232067
2005-03-29,1668.479980,1668.479980,1630.560059,1630.560059,1016.734741,193038
2005-03-30,1649.520020,1659.000000,1630.560059,1630.560059,1016.734741,90717
2005-03-31,1630.560059,1630.560059,1621.079956,1630.560059,1016.734741,198312
2005-04-01,1621.079956,1621.079956,1621.079956,1621.079956,1010.823181,14240
2005-04-04,1630.560059,1630.560059,1621.079956,1621.079956,1010.823181,13186
2005-04-05,1621.079956,1640.040039,1611.599976,1630.560059,1016.734741,71730
2005-04-06,1640.040039,1640.040039,1602.119995,1602.119995,999.000977,0
2005-04-07,1630.560059,1640.040039,1630.560059,1640.040039,1022.645935,54325
2005-04-08,1630.560059,1649.520020,1630.560059,1640.040039,1022.645935,4219
2005-04-11,1592.640015,1621.079956,1592.640015,1621.079956,1010.823181,18987
2005-04-12,1602.119995,1621.079956,1602.119995,1621.079956,1010.823181,3165
2005-04-13,1621.079956,1640.040039,1611.599976,1621.079956,1010.823181,102320
2005-04-14,1611.599976,1630.560059,1602.119995,1630.560059,1016.734741,141350
2005-04-15,1621.079956,1621.079956,1621.079956,1621.079956,1010.823181,10548
2005-04-18,1611.599976,1611.599976,1583.160034,1583.160034,987.178345,0
2005-04-19,1583.160034,1583.160034,1573.680054,1573.680054,981.267090,23734
2005-04-20,1564.199951,1573.680054,1554.719971,1573.680054,981.267090,356539
2005-04-21,1545.239990,1564.199951,1545.239990,1564.199951,975.355835,214662
2005-04-25,1545.239990,1545.239990,1516.800049,1545.239990,963.533203,464661
2005-04-26,1488.359985,1564.199951,1488.359985,1564.199951,975.355835,26899
2005-04-27,1516.800049,1516.800049,1507.319946,1516.800049,945.799377,4219
2005-04-28,1535.760010,1535.760010,1516.800049,1526.280029,951.710693,14240
2005-04-29,1507.319946,1507.319946,1497.839966,1497.839966,933.977112,16878
2005-05-02,1497.839966,1497.839966,1497.839966,1497.839966,933.977112,10548
2005-05-03,1516.800049,1516.800049,1516.800049,1516.800049,945.799377,527
2005-05-04,1516.800049,1545.239990,1516.800049,1516.800049,945.799377,54325
2005-05-06,1545.239990,1545.239990,1545.239990,1545.239990,963.533203,10548
2005-05-09,1545.239990,1564.199951,1545.239990,1564.199951,975.355835,29536
2005-05-10,1573.680054,1573.680054,1564.199951,1564.199951,975.355835,17932
2005-05-11,1554.719971,1564.199951,1554.719971,1554.719971,969.444336,12131
2005-05-12,1554.719971,1564.199951,1554.719971,1564.199951,975.355835,66983
2005-05-13,1564.199951,1564.199951,1516.800049,1526.280029,951.710693,44304
2005-05-16,1535.760010,1535.760010,1526.280029,1526.280029,951.710693,55907
2005-05-17,1516.800049,1535.760010,1516.800049,1516.800049,945.799377,107067
2005-05-18,1516.800049,1516.800049,1516.800049,1516.800049,945.799377,11603
2005-05-19,1535.760010,1564.199951,1535.760010,1564.199951,975.355835,64346
2005-05-20,1564.199951,1592.640015,1564.199951,1583.160034,987.178345,177215
2005-05-23,1583.160034,1583.160034,1564.199951,1573.680054,981.267090,59599
2005-05-25,1545.239990,1564.199951,1545.239990,1554.719971,969.444336,28481
2005-05-26,1554.719971,1583.160034,1535.760010,1583.160034,987.178345,59599
2005-05-27,1573.680054,1583.160034,1564.199951,1583.160034,987.178345,35865
2005-05-30,1573.680054,1592.640015,1573.680054,1592.640015,993.089478,49051
2005-05-31,1592.640015,1611.599976,1592.640015,1592.640015,993.089478,71202
2005-06-01,1583.160034,1583.160034,1583.160034,1583.160034,987.178345,13186
